12	39344680	0.0520694
12	39353984	-0.00624546
12	39461483	0.0115389
12	39509463	-0.0015997
12	39556265	0.00467263
12	39586019	0.00467263
12	39611158	0.0441216
12	39668473	0.0385996
12	39761432	0.0133846
12	39856605	0.0171446
12	39877957	0.13486
12	39944966	0.0296169
12	39976000	0.0276201
12	40019433	0.0207133
12	40093103	0.0190287
12	40135863	0.0024733
12	40215280	0.0092106
12	40242643	0.00168899
12	40287086	0.0242498
12	40301773	-0.005525
12	40334356	0.00804377
12	40387332	0.0842483
12	40442151	0.00313537
12	40461650	0.178609
12	40476791	0.0734902
12	40532739	0.263983
12	40553170	0.263983
12	40594072	-0.00578364
12	40680408	0.118415
12	40687528	0.101759
12	40813910	0.109436
12	40848441	0.0250051
12	40908163	0.0308428
12	40985572	0.0345089
12	40995659	0.0345089
12	41022224	0.0309454
12	41175802	0.213347
12	41232285	0.00804391
12	41343197	0.0561822
12	41386152	0.173985
12	41429961	0.00204503
12	41492043	0.0115858
12	41684287	0.0132273
12	41736967	0.0458875
12	41778445	0.00371874
12	41816345	-0.00305676
12	41823226	0.0017634
12	41853366	0.220948
12	41933080	0.166166
12	42227312	0.00486264
12	42372863	0.00856533
12	42399721	0.0195857
12	42461402	-0.00574563
12	42660935	-0.00397127
12	42691646	0.0864792
12	42850027	0.0385533
12	42943387	0.00287528
12	43023759	0.0587106
12	43075705	0.0355946
12	43107986	0.0436954
12	43136445	0.10017
12	43208603	0.137272
12	43242972	-0.0056198
12	43278320	-0.00657805
12	43301522	-0.00518546
12	43337052	0.0639036
12	43371201	0.0070707
12	43401301	0.0555276
12	43455370	-0.00208292
12	43494207	0.0298562
12	43553237	0.210053
12	43632920	0.130195
12	43663628	0.0012557
12	43678569	-0.00528883
12	43760879	-0.00492605
12	43792253	0.0191327
12	43876327	0.0124409
12	44059123	0.0480376
12	44095253	-0.00115837
12	44102746	0.000813822
12	44231680	0.10324
12	44265884	0.00959817
12	44315459	0.0298299
12	44327781	0.0380504
12	44420105	0.166175
12	44463092	-0.00538819
12	44498233	0.00586297
12	44532637	-0.000438261
12	44571917	0.0812174
12	44629062	0.013337
12	44674716	-0.00215603
12	44709450	0.0646836
12	44746247	0.063976
12	44756669	-0.00579105
12	44822411	0.026554
12	44849431	0.0132625
12	45004187	-0.00291043
12	45136972	0.0127606
12	45172414	0.0192917
12	45278849	0.0380661
12	45300786	0.000202005
12	45371405	0.00553512
12	45411924	0.155741
12	45434659	-0.00616425
12	45511697	-0.00333267
12	45546224	0.0333556
12	45600886	0.0186213
12	45732811	-0.00465602
12	45742771	0.00609472
12	45814739	-0.00548719
12	45839116	0.0311378
12	45850369	-0.00470785
12	45862344	0.0248546
12	45881414	-0.000120227
12	45900248	0.0638413
12	46016995	0.0464843
12	46026421	0.0264816
12	46095181	0.0148673
12	46178885	-0.00592482
12	46187849	0.191742
12	46262375	-0.00525994
12	46385726	0.0021105
12	46404493	0.0254491
12	46414822	0.0192736
12	46501444	0.0238423
12	46540450	0.0139794
12	46564155	0.00396788
12	46613383	0.0165334
12	46687239	0.0202731
12	46768644	0.0128381
12	46776627	0.0468071
12	46837140	-0.00573014
12	46873739	-0.0050181
12	46877374	0.109647
12	46904753	0.00804391
12	46948591	-0.00535445
12	46971562	-0.00500557
12	47074950	0.0304097
12	47089820	-0.00459752
12	47128119	0.0480748
12	47186720	0.0366681
12	47284049	0.0955612
12	47306260	-0.00340363
12	47345086	0.0171758
12	47377183	-0.00561497
12	47457266	0.0836164
12	47533991	0.00284915
12	47566434	-0.00467166
12	47663859	0.0035795
12	47752330	0.00547797
12	47788820	0.00444857
12	47847590	0.00405859
12	47882527	-0.000438873
12	47974253	-0.00578155
12	48023234	0.00382884
12	48072312	0.0160177
12	48091242	-0.00479435
12	48104713	0.0300582
12	48109037	-0.00582585
12	48186976	0.0388403
12	48211431	-0.00433405
12	48288842	0.0158764
12	48377650	0.01384
12	48537071	0.036166
12	48708565	0.0220485
12	48772519	0.108783
12	48783024	0.00936253
12	48924375	-0.00167914
12	49043780	0.114356
12	49073457	0.0769773
12	49122258	0.00993962
12	49154754	-0.00506961
12	49349129	0.000250147
12	49464124	-0.00403961
12	49471209	0.00474283
12	49588159	0.0496427
12	49742971	0.0311276
12	49849780	0.0406213
12	49871512	0.00644028
12	49912967	0.0437568
12	49990615	0.149022
12	50032656	0.0243342
12	50113153	0.00536715
12	50152433	0.00538279
12	50167082	0.0640536
12	50210673	0.0101826
12	50218443	0.00428981
12	50229601	0.0774879
12	50342592	-0.000186959
12	50387763	0.098931
12	50485573	0.0262391
12	50517420	0.0754569
12	50565416	-0.000788876
12	50581422	0.0853611
12	50646399	0.0112009
12	50807557	0.00567045
12	50854706	0.0277776
12	50883489	0.019093
12	50938436	-0.00183255
12	50992685	0.0870015
12	51050417	0.0206795
12	51067973	-0.00253759
12	51132322	0.0280808
12	51161421	-0.00100424
12	51217258	0.0101665
12	51233503	-0.000954492
12	51293348	0.00205333
12	51345633	-0.00527557
12	51411430	-0.00548956
12	51456484	-0.00405356
12	51516179	-0.00522916
12	51683179	0.0141859
12	51841958	0.00181364
12	51971808	-0.00135102
12	52045790	0.0506919
12	52079989	0.0062147
12	52132785	0.00154351
12	52182475	0.018037
12	52345967	0.00115016
12	53015032	0.0215909
12	53041006	-0.000774646
12	53466435	0.00246963
12	53508613	0.0348006
12	53519447	0.0348006
12	53614033	0.0607177
12	53644681	-0.00501833
12	53663779	-0.00501833
12	53758007	-0.00175634
12	53816533	-0.00550015
12	54006985	0.0275821
12	54105697	0.00102799
12	54185928	0.0075862
12	54292997	0.00936537
12	54348772	0.00292289
12	54387972	-0.00365843
12	54435941	-0.00416942
12	54509783	0.0212961
12	54529318	-0.00584199
12	54633846	-0.00119271
12	54656810	0.00439988
12	54758603	0.0170909
12	54784267	0.0790343
12	54804952	-0.000438261
12	54837109	0.0122288
12	54847345	0.102711
12	54931008	0.00455258
12	54972400	-0.00502732
12	55035262	0.0580844
12	55103932	0.0679613
12	55135229	-0.00581082
12	55167572	-0.00129903
12	55183208	0.0369209
12	55265991	0.000259085
12	55343343	-0.00435603
12	55405132	0.0581383
12	55447105	0.00539956
12	55481874	-0.00500987
12	55491106	0.0373878
12	55570227	-0.00232551
12	55636987	nan
12	55707051	0.00790364
12	55802986	0.0149502
12	55934822	0.091314
12	56074236	0.00584605
12	56165220	0.0423157
12	56204038	0.0188124
12	56261324	0.0079574
12	56285258	-0.00553279
12	56317416	0.0201282
12	56385238	0.00507304
12	56439207	-0.000389644
12	56460772	-0.00537624
12	56539150	0.0898752
12	56597667	0.00856748
12	56661745	0.00784977
12	56693615	-0.00143399
12	56717933	0.00897302
12	56775996	-0.00179466
12	56879242	0.0508366
12	56928319	-0.00471829
12	56957221	0.0113506
12	56965004	0.00296135
12	57035922	-0.00031987
12	57074312	0.000188075
12	57124089	-0.0048602
12	57133755	-0.00233885
12	57195835	0.124196
12	57251825	0.0328374
12	57338655	0.0502953
12	57390091	-0.00183935
12	57409088	0.00229941
12	57709440	0.026865
12	57790101	0.0116004
12	57825486	0.0163003
12	57862886	0.0589279
12	57886712	0.0122038
12	57952732	-0.00448507
12	58005303	0.0161093
12	58090214	-0.00242739
12	58145018	0.132459
12	58182486	0.00728001
12	58225757	-0.000474828
12	58250035	0.0352576
12	58309490	-0.00468538
12	58350546	-0.00217788
12	58386870	0.0668092
12	58432957	-0.00241218
12	58564389	-0.00257806
12	58613284	0.0576963
12	58670879	0.00311436
12	58698196	-0.00506958
12	58752009	0.0675597
12	58818364	0.0239459
12	58857774	0.0240177
12	58923376	0.0427573
12	58982464	0.0397093
12	59086550	0.00703042
12	59135868	0.0168308
12	59189937	0.108925
12	59215712	0.085452
12	59268700	0.0515647
12	59292629	0.020949
12	59340537	-0.00154294
12	59397816	-0.00497853
12	59440452	0.0282504
12	59447298	0.0151562
12	59526277	-0.0042362
12	59548483	0.00150191
12	59611636	-0.00455996
12	59649184	0.0071886
12	59771850	0.00102799
12	59788248	0.0147948
12	59828145	0.0364126
12	59890775	0.124216
12	59894564	0.0046587
12	60030699	0.0398534
12	60050148	0.0439545
12	60164526	0.0757949
12	60203689	-0.00158726
12	60274399	0.00112416
12	60317601	0.00330832
12	60357720	0.010101
12	60383314	-0.00526328
12	60542300	0.0389362
12	60578622	-0.00548647
12	60658877	0.0232741
12	60695474	0.0435176
12	60822554	0.0123218
12	60840125	0.0324354
12	60874727	0.0460634
12	60928846	0.0384752
12	60953908	nan
12	60996828	0.00421005
12	61016447	-0.00402408
12	61071087	nan
12	61080099	0.0153788
12	61102915	0.0581133
12	61159280	0.0633824
12	61208417	0.0782027
12	61273373	0.0396593
12	61298078	-0.000759432
12	61401931	0.0287516
12	61541075	0.0046519
12	61563401	0.0454347
12	61628909	0.0151111
12	61642822	0.0145405
12	61698734	-0.00574576
12	61761217	0.0643478
12	61808455	0.0569886
12	61866746	-0.00516509
12	61895632	0.0434094
12	61934079	-0.00256959
12	61965402	-0.00554051
12	61978177	0.0260244
12	62046607	0.00533003
12	62149132	0.0146603
12	62195958	-0.0040748
12	62225529	0.0137687
12	62284980	0.0458363
12	62381836	0.0170791
12	62394755	0.00207525
12	62421420	-0.00570594
12	62465030	0.150207
12	62661511	-0.00033538
12	62714075	-0.00504238
12	62771792	0.0473436
12	62832768	0.220356
12	62896790	0.0377178
12	62926585	0.00139178
12	62999954	0.000704191
12	63065136	0.0773014
12	63088234	0.213489
12	63184054	0.0467935
12	63222717	0.0685313
12	63269154	0.000494282
12	63335951	-0.00104789
12	63412842	-0.000183452
12	63448289	-0.00190225
12	63459210	-0.00123177
12	63622312	0.0331556
12	63626602	0.0362991
12	63666973	0.00943675
12	63674165	0.0150047
12	63857573	0.0557562
12	63896493	0.0160782
12	63926649	0.00912329
12	63940427	0.0373262
12	63960016	0.0240432
12	64036473	0.0235053
12	64071761	-0.000751285
12	64115949	0.000967648
12	64120100	0.0697178
12	64183579	0.0198504
12	64220254	-0.00416591
12	64256001	-0.00464821
12	64304536	0.00416294
12	64353071	0.0124022
12	64379053	-0.00610675
12	64420375	-0.00562927
12	64453782	0.0792514
12	64501140	-0.00509716
12	64524300	0.0257472
12	64554056	0.0329089
12	64606985	0.0125528
12	64740255	0.00653204
12	64793972	0.0499486
12	64847102	0.00709178
12	64870223	0.00439562
12	64923448	0.0124747
12	64969457	0.00601486
12	64990932	0.0452193
12	65034245	0.0179386
12	65062595	-0.00220371
12	65129060	-0.00518983
12	65216346	0.00429404
12	65270244	0.0238123
12	65304472	0.000826768
12	65318045	0.000185776
12	65405613	-0.00143669
12	65473381	-0.0058676
12	65622588	0.00972472
12	65681833	0.0125145
12	65695329	-0.00551164
12	65752037	-0.00474555
12	65763347	-0.00194958
12	65842359	-0.0046582
12	65891807	0.149755
12	65938940	-0.00576531
12	65981964	-0.00592569
12	66011848	0.0620461
12	66068784	-0.00447062
12	66145017	0.00141804
12	66195370	-0.000567026
12	66216057	-0.00574782
12	66423789	0.00274104
12	66453314	-0.00137566
12	66504984	-0.00296977
12	66551073	0.00338726
12	66629912	-0.00638887
12	66776856	-0.00215587
12	66827858	0.0206094
12	66939315	0.00278889
12	67000952	0.0456043
12	67199593	0.0238593
12	67220824	0.0421069
12	67296585	0.0128208
12	67337003	-0.00229702
12	67385979	0.0741726
12	67406830	0.0819018
12	67459503	-0.0053452
12	67497639	-0.00518546
12	67563506	-0.0010049
12	67611542	0.103687
12	67673801	0.0843433
12	67708851	0.00735672
12	67752542	0.0434614
12	67781002	0.0182682
12	67841347	0.0106575
12	67942440	-0.00398024
12	68030415	-0.00564504
12	68059140	-0.0034796
12	68075165	-0.00526485
12	68105355	-0.00282271
12	68116603	0.0626069
12	68178628	-0.00187189
12	68272648	0.0359274
12	68299572	-0.00314428
12	68420308	0.016944
12	68444880	-0.00398113
12	68537077	0.0181341
12	68552490	0.216542
12	68608404	0.00685165
12	68624936	0.0206437
12	68648670	0.00284052
12	68718438	-0.00501431
12	68784914	-0.0037314
12	68852951	0.000438624
12	68952297	0.00648438
12	68964735	-0.00512629
12	69032314	0.022062
12	69050352	0.0362424
12	69073990	-0.00119271
12	69118331	0.0217845
12	69176001	0.12819
12	69184346	-0.00342868
12	69228088	0.0792183
12	69269910	0.0345581
12	69314979	0.0331853
12	69326479	-0.00418988
12	69353180	0.0174106
12	69439019	0.0235346
12	69446373	0.013713
12	69489587	-0.000188617
12	69518510	-0.00397127
12	69559297	0.0143575
12	69564858	-0.0056576
12	69619968	0.021793
12	69684590	0.0876723
12	69717474	0.0042977
12	69859034	0.00314014
12	69933428	0.0560937
12	69977212	0.133711
12	70024545	0.00131127
12	70047189	0.0028694
12	70099620	0.0897495
12	70136063	0.0247843
12	70216164	-0.00295166
12	70231597	0.0861196
12	70286484	-0.00278854
12	70326318	0.0242246
12	70375705	-0.00416874
12	70467912	0.0223355
12	70516868	0.0573926
12	70532044	-0.00540738
12	70542522	-0.00460669
12	70678590	0.00508495
12	70782750	-0.00444802
12	70913268	-6.86E-05
12	71003697	0.0128386
12	71059915	-0.00162188
12	71098028	-0.00491985
12	71112730	-0.00307886
12	71171278	0.0120118
12	71222383	0.100074
12	71240488	0.062516
12	71266390	0.022457
12	71292423	-0.00340371
12	71356425	0.0216718
12	71448102	-0.00136393
12	71468355	-0.00501137
12	71488983	-0.00464917
12	71559823	0.0491405
12	71612223	-0.00471297
12	71677395	0.0272729
12	71698397	0.0249936
12	71731654	0.00413944
12	71800868	0.0203018
12	71841374	0.0900512
12	71882954	0.0193895
12	71939707	0.00744318
12	72012399	0.015023
12	72081093	0.013469
12	72102216	0.055432
12	72151257	0.142858
12	72240082	0.0337663
12	72271358	0.0326177
12	72329839	-0.00547182
12	72366573	0.0149196
12	72403274	-0.00459882
12	72444056	0.0572184
12	72492559	5.48E-05
12	72505587	0.00748064
12	72535317	0.000713497
12	72604743	0.143991
12	72642814	0.00196006
12	72699876	-0.00551982
12	72749933	0.0221627
12	72858732	0.00927938
12	72880395	0.0564506
12	72937443	-0.000272138
12	72971006	0.0957976
12	72998582	-0.00583754
12	73117448	0.0190966
12	73228929	0.0867673
12	73266901	-0.00524936
12	73324399	-0.00541819
12	73391316	0.0216616
12	73404367	0.0309922
12	73487027	0.0252737
12	73540917	0.00139258
12	73594234	0.00967383
12	73651458	0.107833
12	73692602	0.0329789
12	73756986	0.115591
12	73802819	-0.0050092
12	73846264	0.0495264
12	73868263	-0.00440375
12	74000263	-0.00414131
12	74114369	-0.0055749
12	74167822	0.0588571
12	74174919	-0.00269629
12	74210304	0.00381127
12	74284500	0.122298
12	74440980	-0.0039139
12	74459538	-0.00565911
12	74552685	0.0126986
12	74636452	-0.00483122
12	74673033	0.0499257
12	74766368	0.104388
12	74867818	0.0454413
12	74953097	0.00355765
12	75013909	0.00721537
12	75057710	0.0443863
12	75105535	0.00443716
12	75229947	0.00019044
12	75398718	0.00550975
12	75471730	-0.00528704
12	75499159	0.0123545
12	75566722	0.00157342
12	75594601	-0.00518863
12	75632779	-0.00433076
12	75749101	0.0225004
12	75790480	-0.00531584
12	75816860	0.0314721
12	75876556	0.0531045
12	75894592	0.00620628
12	75920876	0.00451857
12	75964868	0.00194269
12	76045753	0.0054276
12	76192439	0.00454515
12	76230269	-0.000495635
12	76274508	8.63E-05
12	76328593	-0.00243643
12	76379319	-0.0017831
12	76490714	-0.00334042
12	76506442	-0.00536148
12	76545324	-0.00568772
12	76629535	-0.00528578
12	76702815	-0.00489797
12	76720048	-0.00419959
12	76751672	0.00271471
12	76777020	-0.00508977
12	76816672	-0.00218393
12	76869277	0.0061734
12	76934597	0.00867646
12	76942677	-0.00260598
12	76985991	0.0106627
12	77032530	0.0146467
12	77094271	0.0424827
12	77206908	-0.00517012
12	77295198	0.0219578
12	77402823	-0.00225391
12	77442862	-0.0055779
12	77609610	0.00525762
12	77804100	-0.00382952
12	78041991	0.0177352
12	78339951	-0.0032953
12	78555727	-0.00254644
12	78774450	-0.00492605
13	121294	0.0704802
13	183792	0.00490455
13	207463	-0.00348068
13	249583	0.0526564
13	270960	0.00142671
13	371863	0.0200887
13	399290	0.039833
13	413940	0.00941245
13	478213	0.00441225
13	511780	0.0038667
13	550091	0.023844
13	598553	0.047748
13	634776	0.00103839
13	682597	0.00505933
13	692370	-0.00420596
13	727071	0.0792914
13	776339	0.0605814
13	898531	0.0243247
13	917834	-0.00347212
13	1000135	0.0240913
13	1056460	0.075813
13	1093419	-0.0023389
13	1126425	-0.00506781
13	1147107	0.0167511
13	1182532	-0.00428518
13	1237760	-0.00200263
13	1299187	-0.00460669
13	1366306	-0.00405323
13	1416820	0.0539511
13	1505082	-0.00383871
13	1512180	-0.00393681
13	1607250	0.0712661
13	1621929	0.0213005
13	1693609	0.00214311
13	1748819	0.0302495
13	1817868	-0.00388031
13	1861848	0.0155154
13	1981172	0.0379958
13	2025767	-0.00425955
13	2052051	0.0117883
13	2063427	0.00181364
13	2126658	0.0619374
13	2147436	0.0642928
13	2200616	0.0339133
13	2266864	0.0329043
13	2284213	-0.00525189
13	2338270	0.00481006
13	2442535	0.00679214
13	2461159	-0.00458496
13	2572877	0.00247579
13	2714669	-0.00298025
13	2765720	-0.00412368
13	2851334	0.112619
13	2886189	0.0136264
13	2919967	-0.00502465
13	2981938	0.0831102
13	3037272	0.0117808
13	3059444	-0.00186089
13	3181323	0.00150966
13	3256500	0.0114546
13	3368525	0.0241597
13	3402520	0.00250814
13	3444699	0.00181364
13	3480037	0.0300229
13	3556705	-0.00487885
13	3585196	-0.00273122
13	3658213	0.0186528
13	3705437	0.0151263
13	3719240	-0.00317576
13	3819210	-0.0055339
13	3881095	-0.00504395
13	3903472	0.0112615
13	3929914	-0.00453869
13	3951103	-0.00250414
13	4070614	-0.00594471
13	4190271	-0.00610996
13	4199485	0.0600004
13	4314690	0.00102088
13	4370391	0.0694711
13	4416440	0.016845
13	4447709	-0.00494514
13	4480720	-0.000782618
13	4497693	-0.00594274
13	4712431	0.0198504
13	4739061	0.0276489
13	4751611	0.0156584
13	4793103	0.0171269
13	4827629	0.00979319
13	5003747	0.0941642
13	5048144	0.0907861
13	5070150	0.0314192
13	5087054	0.0341104
13	5132484	0.0307683
13	5208762	0.00971494
13	5246222	0.0484784
13	5326235	0.0355946
13	5347801	-0.00358229
13	5391002	-0.00286885
13	5467426	0.0406124
13	5539980	-0.00233996
13	5568768	-0.00577184
13	5592013	-0.00403138
13	5609531	0.00711903
13	5659815	0.000519329
13	5713790	0.0149509
13	5849361	0.0316528
13	5921490	0.00206715
13	5949960	0.102382
13	5994911	-0.00075247
13	6055685	0.029498
13	6090017	0.0222528
13	6124741	-0.00560851
13	6202204	0.0360396
13	6217701	0.0190352
13	6272515	-0.000309903
13	6306003	-0.00493715
13	6349606	0.0594495
13	6379601	0.0190439
13	6441904	0.00165032
13	6500809	0.0420366
13	6612383	0.00273546
13	6640120	0.0035464
13	6719669	0.0347474
13	6727867	0.00298524
13	6789983	-0.00425595
13	6804894	0.0533668
13	6861094	-0.00363141
13	6912153	0.0389645
13	6919615	0.0712039
13	6933797	0.0473551
13	7003135	0.00318036
13	7161974	0.00235183
13	7214961	0.0152618
13	7245201	0.00535423
13	7282498	0.064335
13	7312988	0.0768342
13	7351317	0.00303849
13	7444721	-0.00458151
13	7483821	0.0271551
13	7527918	0.0163228
13	7547902	0.0151075
13	7555905	0.063555
13	7603524	0.00870598
13	7638271	-0.00512252
13	7668361	-0.00567596
13	7735782	0.0185358
13	7743780	-0.000635401
13	7768983	0.0213387
13	7799753	-0.00447333
13	7848533	0.0643481
13	7926063	0.0455291
13	7968711	-0.0019142
13	8029589	0.0872915
13	8134597	-0.000110386
13	8153094	0.00828848
13	8198716	0.106953
13	8286349	0.0916042
13	8385113	0.0797425
13	8432801	0.0496864
13	8488599	0.0148052
13	8520988	0.0231082
13	8576423	-0.00236681
13	8644706	0.0695314
13	8735920	-0.00084286
13	8754441	-0.00528647
13	8877374	0.00733004
13	8894670	0.00573331
13	8942543	-0.00445625
13	9182853	0.00787705
13	9414393	0.019218
13	9591332	0.0144799
13	9682257	-0.00540485
13	9712895	-0.00180935
13	9747346	0.047762
13	9809552	-0.00550367
13	9979390	0.00438654
13	10101532	0.0355662
13	10391261	-0.00255714
13	10398942	0.0406166
13	10445795	-0.00479122
13	10500692	0.0138669
13	10625981	-0.0051127
13	10652534	0.0174754
13	10766742	0.144265
13	10824370	0.00523445
13	10920908	-0.00259455
13	10954722	0.0044311
13	10966052	-0.00424688
13	11102715	0.0357115
13	11139744	0.0411684
13	11189774	0.00704653
13	11218457	0.0231593
13	11322380	-0.00556945
13	11383479	-0.00530435
13	11432115	0.0214135
13	11457592	-0.000560339
13	11474015	0.00190552
13	11539138	0.0847613
13	11568601	0.00759689
13	11639127	-0.002604
13	11729428	0.00987815
13	11809751	0.051115
13	11865807	-0.00434235
13	11938359	0.0261395
13	11955869	0.32617
13	11991702	-0.00298754
13	12029736	-0.00249129
13	12165947	0.00397799
13	12227153	0.0790962
13	12265286	0.0578572
13	12362227	0.0308026
13	12387302	0.00448687
13	12440318	0.0204497
13	12507130	0.00143617
13	12579951	0.0383397
13	12665166	0.0112086
13	12691550	0.00909028
13	12794814	0.0253994
13	12816958	-0.0016197
13	12866379	0.0577654
13	12923537	0.0489784
13	13090890	0.0969536
13	13132117	0.00692347
13	13207928	-0.00632054
13	13262106	-0.00328892
13	13290801	0.00551436
13	13328537	0.0106143
13	13381929	0.0101336
13	13385675	-0.00416591
13	13447977	-0.00500557
13	13511777	-0.0013791
13	13546541	-0.00581822
13	13694087	0.00795384
13	13720738	-0.0046226
13	13748947	-0.00569845
13	13792179	0.0369505
13	13827275	0.0212812
13	13875608	0.0378132
13	13913427	0.0378132
13	14002048	0.009696
13	14203019	-0.00456193
13	14235819	0.0338695
13	14295797	0.015874
13	14396049	0.0173812
13	14434947	-0.00595867
13	14534855	0.0691734
13	14602999	0.00872501
13	14614415	-0.00524645
13	14685535	0.0470592
13	14707026	0.0156747
13	14741050	0.0296358
13	14784232	0.0351673
13	14811231	0.0241195
13	14850409	0.0135371
13	14873035	0.00346867
13	14908337	-0.000649964
13	14959437	-0.00490044
13	15025046	0.117224
13	15056783	0.0284651
13	15117696	0.0196742
13	15125417	0.00586726
13	15165081	-0.00555245
13	15225478	0.0732579
13	15256050	-0.00540485
13	15265028	-0.00440179
13	15307978	-0.00635134
13	15359923	0.00669091
13	15406880	0.0287036
13	15477710	-0.00350428
13	15620355	0.0206721
13	15651797	-0.00461992
13	15776624	-0.0018611
13	15866492	0.0625068
13	15912234	0.0923998
13	15943868	0.0252659
13	16103861	0.0762784
13	16135866	-0.00528578
13	16236245	-0.00122984
13	16252932	0.00396495
13	16319112	-0.00506395
13	16353526	0.0161316
13	16439947	0.0297389
13	16456898	0.000806786
13	16488688	-0.00462007
13	16747155	0.142113
13	16865094	-0.00660616
13	16973756	-0.00510402
13	17004027	0.00406764
13	17129770	0.0111248
13	17163024	0.116077
13	17218383	0.075008
13	17258650	0.00515397
13	17273825	0.00286558
13	17329935	0.0865243
13	17378779	-0.00448578
13	17418846	0.0539212
13	17511983	0.0964742
13	17571322	-0.00334042
13	17631989	0.0312044
13	17651786	-0.00389648
13	17717777	-0.00564761
13	17747319	0.0666452
13	17801805	-0.00187198
13	17832028	0.0476358
13	17920195	0.118339
13	17962348	0.059398
13	18023375	0.00877559
13	18051636	0.0155721
13	18097355	0.00845998
13	18139078	-0.00324332
13	18175652	0.0375659
13	18203334	0.0384538
13	18241289	0.0505807
13	18287794	0.013632
13	18330642	0.0264073
13	18379979	0.0596888
13	18418901	-0.00552272
13	18470257	-0.00100758
13	18494132	0.00862165
13	18531907	-0.00217335
13	18571666	0.0902422
13	18633727	0.025769
13	18716059	-0.00560748
13	18746838	0.0230954
13	18800507	0.0789119
13	18844634	-0.00329388
13	18957287	-0.00261658
13	19182567	0.0136731
13	19259859	0.00894996
13	19355667	0.0433805
13	19401523	0.0664483
13	19414461	0.0151616
13	19450966	0.0586119
13	19491271	0.0319696
13	19551387	-0.00562037
13	19593672	0.0320298
13	19646564	0.0148392
13	19670268	0.0014512
13	19718657	0.0289314
13	19757723	-0.00578853
13	19805906	0.00139178
13	19864179	-0.001154
13	19905440	0.00354317
13	20004029	0.000412735
13	20051589	0.0906877
13	20129809	0.0760055
13	20247032	0.00956676
13	20291261	-0.00497131
13	20379081	0.003949
13	20416789	-0.00216421
13	20450093	-0.00217076
13	20507651	-0.0047861
13	20547863	0.000897746
13	20574892	-0.00584486
13	20597980	-0.00139606
13	20648249	0.048952
13	20693183	-0.00551164
13	20719896	-0.0040945
13	20779805	0.00869342
13	20825356	-0.00212236
13	20891071	-0.00518631
13	20916738	0.000822433
13	20986098	-0.00409869
13	21046258	0.0981813
13	21092312	-0.000273273
13	21128231	0.0255598
13	21159094	0.125849
13	21211918	0.0163617
13	21274312	-0.00335047
13	21302639	-0.00351603
13	21324942	-0.00351603
13	21370756	0.04148
13	21416673	0.0369505
13	21449416	-0.00597549
13	21549175	0.0205671
13	21574877	0.0101646
13	21614624	0.022471
13	21664236	-0.00464808
13	21673888	0.0281512
13	21688556	-0.0034303
13	21753962	-0.0055999
13	21806857	0.0577048
13	21881830	-0.00604375
13	22028605	0.0017285
13	22224789	0.0091319
13	22295113	0.0260082
13	22393399	0.0327533
13	22499244	-0.00555593
13	22526188	-0.00263335
13	22555622	0.000730129
13	22712410	-0.00605248
13	22757476	0.00297575
13	23004285	-0.00137566
13	23037957	0.0357507
13	23089000	0.0308536
13	23206111	-0.00440179
13	23241391	0.042237
13	23361883	nan
13	23407041	0.00718602
13	23439848	0.0129482
13	23546384	0.00614773
13	23592357	0.0130823
13	23646792	0.00608915
13	23683898	-0.00223125
13	23721497	0.000285775
13	23728650	-0.00412797
13	23785339	-0.00179466
13	23861900	0.0465834
13	23916457	-0.00187757
13	23945728	-0.00537624
13	23997269	-0.00578583
13	24017605	0.000123284
13	24023458	-0.0032907
13	24105050	0.000200638
13	24142711	-0.000426556
13	24150509	0.0197628
13	24278109	-0.00617386
13	24339539	-0.00528963
13	24346362	-0.00259437
13	24371976	0.0169367
13	24391977	-0.00522916
13	24507744	0.00165667
13	24573014	0.0629966
13	24582079	0.0535931
13	24629114	0.00294052
13	24704495	-0.00498318
13	24755379	0.0212695
13	24803928	-8.12E-05
13	24860985	0.0105633
13	24968474	-0.00552851
13	25129449	0.00514891
13	25164063	0.0230386
13	25204765	0.048841
13	25267400	-0.0049061
13	25288371	0.0518362
13	25316809	-0.00602294
13	25352919	0.0332948
13	25370112	-0.000640831
13	25408576	0.0128365
13	25461423	0.0157699
13	25502636	0.00990862
13	25568365	-0.00567199
13	25600778	0.0121317
13	25651991	0.0182786
13	25695950	0.0469358
13	25802421	0.09097
13	25835313	0.0212555
13	25885202	0.0391308
13	25942055	0.0135702
13	25961864	-0.00194177
13	26065987	-0.00211876
13	26102959	0.00447469
13	26152933	0.0423308
13	26183770	0.00974879
13	26212705	-0.00514791
13	26283364	-0.00531853
13	26329974	0.00560444
13	26358431	0.0457496
13	26479127	-0.00101807
13	26537845	-0.00396327
13	26583175	0.0405748
13	26652605	-0.00529678
13	26728087	0.0157866
13	26770856	0.0211678
13	26824816	0.0451766
13	26893871	0.0327136
13	26924148	-0.004022
13	26939029	0.0732827
13	26997342	0.0882006
13	27071349	-0.00567292
13	27094279	0.0143931
13	27225608	-0.00543322
13	27242700	-0.00497573
13	27560563	-0.00178603
13	27595196	0.00727061
13	27655769	0.0730596
13	27712172	0.246143
13	27774043	0.00131316
13	27793864	-0.00474547
13	27833475	0.000731087
13	27872863	-0.00511418
13	27885390	0.0325459
13	27924881	0.0485739
13	28123010	0.00776629
13	28179782	0.0482481
13	28278989	0.0982534
13	28364852	2.98E-05
