25	43720001	6.34E-06
25	43740001	4.64E-06
25	43760001	5.91E-06
25	43780001	5.91E-06
25	43800001	5.91E-06
25	43820001	5.87E-06
25	43840001	5.87E-06
25	43860001	5.87E-06
25	43880001	7.12E-06
25	43900001	7.12E-06
25	43920001	5.92E-06
25	43940001	5.92E-06
25	43960001	4.64E-06
25	43980001	4.64E-06
25	44000001	4.64E-06
25	44020001	3.58E-06
25	44040001	5.30E-06
25	44060001	5.30E-06
25	44080001	4.06E-06
25	44100001	4.06E-06
25	44120001	4.63E-06
25	44140001	4.63E-06
25	44160001	6.30E-06
25	44180001	6.30E-06
25	44200001	7.74E-06
25	44220001	6.66E-06
25	44240001	7.33E-06
25	44260001	7.33E-06
25	44280001	7.33E-06
25	44300001	7.33E-06
25	44320001	5.50E-06
25	44340001	8.00E-06
25	44360001	6.32E-06
25	44380001	6.32E-06
25	44400001	4.89E-06
25	44420001	4.89E-06
25	44440001	3.87E-06
25	44460001	4.21E-06
25	44480001	4.21E-06
25	44500001	6.17E-06
25	44520001	6.17E-06
25	44540001	4.31E-06
25	44560001	4.31E-06
25	44580001	4.31E-06
25	44600001	6.80E-06
25	44620001	8.95E-06
25	44640001	7.57E-06
25	44660001	7.23E-06
25	44680001	7.23E-06
25	44700001	5.27E-06
25	44720001	7.65E-06
25	44740001	7.02E-06
25	44760001	7.02E-06
25	44780001	7.02E-06
25	44800001	4.53E-06
25	44820001	2.38E-06
25	44840001	2.38E-06
25	44860001	4.34E-06
25	44880001	4.34E-06
25	44900001	4.47E-06
25	44920001	2.09E-06
25	44940001	3.48E-06
25	44960001	3.48E-06
25	44980001	3.48E-06
25	45000001	3.48E-06
25	45020001	3.48E-06
25	45040001	3.48E-06
25	45060001	1.52E-06
25	45080001	1.52E-06
25	45100001	1.39E-06
25	45120001	2.83E-06
25	45140001	2.34E-06
25	45160001	2.34E-06
25	45180001	2.34E-06
25	45200001	2.34E-06
25	45220001	2.34E-06
25	45240001	2.34E-06
25	45260001	2.34E-06
25	45280001	2.34E-06
25	45300001	2.34E-06
25	45320001	9.02E-07
26	1	2.30E-06
26	20001	4.43E-06
26	40001	4.43E-06
26	60001	4.43E-06
26	80001	6.77E-06
26	100001	9.27E-06
26	120001	9.27E-06
26	140001	9.27E-06
26	160001	9.27E-06
26	180001	8.93E-06
26	200001	8.93E-06
26	220001	8.77E-06
26	240001	8.77E-06
26	260001	8.77E-06
26	280001	6.43E-06
26	300001	3.93E-06
26	320001	3.93E-06
26	340001	6.15E-06
26	360001	6.76E-06
26	380001	4.80E-06
26	400001	5.90E-06
26	420001	3.94E-06
26	440001	3.94E-06
26	460001	3.94E-06
26	480001	3.94E-06
26	500001	3.94E-06
26	520001	3.94E-06
26	540001	1.72E-06
26	560001	1.81E-06
26	580001	1.81E-06
26	600001	2.53E-06
26	620001	2.53E-06
26	640001	2.53E-06
26	660001	2.53E-06
26	680001	2.53E-06
26	700001	2.53E-06
26	720001	2.53E-06
26	740001	2.53E-06
26	760001	4.23E-06
26	780001	6.68E-06
26	800001	4.86E-06
26	820001	4.86E-06
26	840001	4.86E-06
26	860001	4.86E-06
26	880001	7.21E-06
26	900001	9.61E-06
26	920001	9.61E-06
26	940001	9.61E-06
26	960001	9.68E-06
26	980001	7.22E-06
26	1000001	9.60E-06
26	1020001	9.60E-06
26	1040001	9.60E-06
26	1060001	1.20E-05
26	1080001	9.66E-06
26	1100001	9.72E-06
26	1120001	9.72E-06
26	1140001	9.72E-06
26	1160001	9.68E-06
26	1180001	9.68E-06
26	1200001	7.30E-06
26	1220001	7.30E-06
26	1240001	7.30E-06
26	1260001	4.89E-06
26	1280001	7.35E-06
26	1300001	4.89E-06
26	1320001	4.89E-06
26	1340001	4.89E-06
26	1360001	2.46E-06
26	1380001	2.46E-06
26	1400001	4.85E-06
26	1420001	4.85E-06
26	1440001	4.85E-06
26	1460001	5.84E-06
26	1480001	3.38E-06
26	1500001	4.64E-06
26	1520001	4.64E-06
26	1540001	4.64E-06
26	1560001	4.64E-06
26	1580001	5.56E-06
26	1600001	3.18E-06
26	1620001	3.18E-06
26	1640001	5.65E-06
26	1660001	4.65E-06
26	1680001	7.11E-06
26	1700001	5.85E-06
26	1720001	5.85E-06
26	1740001	5.85E-06
26	1760001	5.85E-06
26	1780001	6.78E-06
26	1800001	6.78E-06
26	1820001	6.78E-06
26	1840001	4.31E-06
26	1860001	4.31E-06
26	1880001	4.11E-06
26	1900001	4.11E-06
26	1920001	6.29E-06
26	1940001	6.29E-06
26	1960001	6.29E-06
26	1980001	4.45E-06
26	2000001	6.91E-06
26	2020001	6.91E-06
26	2040001	7.86E-06
26	2060001	7.86E-06
26	2080001	8.05E-06
26	2100001	8.05E-06
26	2120001	8.30E-06
26	2140001	8.30E-06
26	2160001	9.20E-06
26	2180001	9.20E-06
26	2200001	6.73E-06
26	2220001	8.72E-06
26	2240001	7.77E-06
26	2260001	9.43E-06
26	2280001	6.99E-06
26	2300001	6.99E-06
26	2320001	4.55E-06
26	2340001	7.02E-06
26	2360001	6.12E-06
26	2380001	6.12E-06
26	2400001	6.12E-06
26	2420001	4.13E-06
26	2440001	4.13E-06
26	2460001	4.97E-06
26	2480001	4.97E-06
26	2500001	4.97E-06
26	2520001	6.95E-06
26	2540001	4.48E-06
26	2560001	4.48E-06
26	2580001	4.48E-06
26	2600001	4.48E-06
26	2620001	4.48E-06
26	2640001	6.01E-06
26	2660001	3.51E-06
26	2680001	3.51E-06
26	2700001	3.51E-06
26	2720001	1.52E-06
26	2740001	3.85E-06
26	2760001	3.85E-06
26	2780001	3.85E-06
26	2800001	3.85E-06
26	2820001	6.03E-06
26	2840001	4.51E-06
26	2860001	6.85E-06
26	2880001	6.85E-06
26	2900001	9.08E-06
26	2920001	9.08E-06
26	2940001	9.24E-06
26	2960001	9.24E-06
26	2980001	1.15E-05
26	3000001	1.15E-05
26	3020001	9.29E-06
26	3040001	1.07E-05
26	3060001	8.39E-06
26	3080001	1.09E-05
26	3100001	8.66E-06
26	3120001	8.66E-06
26	3140001	6.16E-06
26	3160001	8.65E-06
26	3180001	6.42E-06
26	3200001	6.42E-06
26	3220001	8.87E-06
26	3240001	9.90E-06
26	3260001	9.90E-06
26	3280001	7.41E-06
26	3300001	7.41E-06
26	3320001	7.41E-06
26	3340001	7.41E-06
26	3360001	5.85E-06
26	3380001	8.35E-06
26	3400001	8.35E-06
26	3420001	5.90E-06
26	3440001	3.43E-06
26	3460001	3.43E-06
26	3480001	5.48E-06
26	3500001	7.47E-06
26	3520001	7.47E-06
26	3540001	7.47E-06
26	3560001	6.54E-06
26	3580001	4.04E-06
26	3600001	4.04E-06
26	3620001	4.04E-06
26	3640001	5.81E-06
26	3660001	5.81E-06
26	3680001	3.76E-06
26	3700001	6.33E-06
26	3720001	6.33E-06
26	3740001	6.33E-06
26	3760001	6.33E-06
26	3780001	6.33E-06
26	3800001	6.33E-06
26	3820001	8.08E-06
26	3840001	8.78E-06
26	3860001	8.78E-06
26	3880001	8.78E-06
26	3900001	4.22E-06
26	3920001	4.22E-06
26	3940001	4.22E-06
26	3960001	4.22E-06
26	3980001	6.66E-06
26	4000001	6.66E-06
26	4020001	4.91E-06
26	4040001	2.44E-06
26	4060001	2.44E-06
26	4080001	2.44E-06
26	4100001	2.44E-06
26	4120001	2.44E-06
26	4140001	4.94E-06
26	4160001	4.94E-06
26	4180001	3.07E-06
26	4200001	3.07E-06
26	4220001	5.56E-06
26	4240001	7.50E-06
26	4260001	7.50E-06
26	4280001	7.50E-06
26	4300001	7.50E-06
26	4320001	7.50E-06
26	4340001	5.00E-06
26	4360001	5.00E-06
26	4380001	6.37E-06
26	4400001	6.37E-06
26	4420001	3.88E-06
26	4440001	1.94E-06
26	4460001	1.94E-06
26	4480001	1.94E-06
26	4500001	4.39E-06
26	4520001	4.39E-06
26	4540001	4.39E-06
26	4560001	4.39E-06
26	4580001	4.66E-06
26	4600001	6.51E-06
26	4620001	8.83E-06
26	4640001	8.83E-06
26	4660001	1.05E-05
26	4680001	1.21E-05
26	4700001	9.66E-06
26	4720001	9.66E-06
26	4740001	9.66E-06
26	4760001	1.14E-05
26	4780001	9.19E-06
26	4800001	8.93E-06
26	4820001	9.07E-06
26	4840001	9.07E-06
26	4860001	9.06E-06
26	4880001	7.45E-06
26	4900001	9.91E-06
26	4920001	9.91E-06
26	4940001	1.17E-05
26	4960001	9.98E-06
26	4980001	9.98E-06
26	5000001	8.39E-06
26	5020001	5.93E-06
26	5040001	7.94E-06
26	5060001	8.27E-06
26	5080001	9.99E-06
26	5100001	7.53E-06
26	5120001	7.53E-06
26	5140001	7.59E-06
26	5160001	7.59E-06
26	5180001	9.21E-06
26	5200001	9.21E-06
26	5220001	9.21E-06
26	5240001	8.90E-06
26	5260001	6.92E-06
26	5280001	5.20E-06
26	5300001	5.20E-06
26	5320001	5.20E-06
26	5340001	3.32E-06
26	5360001	3.32E-06
26	5380001	1.70E-06
26	5400001	1.70E-06
26	5420001	4.13E-06
26	5440001	2.42E-06
26	5460001	2.42E-06
26	5480001	2.42E-06
26	5500001	2.42E-06
26	5520001	2.42E-06
26	5540001	2.42E-06
26	5560001	2.42E-06
26	5580001	2.42E-06
26	5600001	2.42E-06
26	5700001	2.49E-06
26	5720001	2.49E-06
26	5740001	2.49E-06
26	5760001	2.49E-06
26	5780001	2.49E-06
26	5800001	2.49E-06
26	5820001	2.49E-06
26	5840001	2.49E-06
26	5860001	2.49E-06
26	5880001	4.27E-06
26	5900001	1.79E-06
26	5920001	1.79E-06
26	5940001	1.79E-06
26	5960001	3.99E-06
26	5980001	8.73E-06
26	6000001	8.73E-06
26	6020001	8.73E-06
26	6040001	8.73E-06
26	6060001	8.73E-06
26	6080001	6.95E-06
26	6100001	8.58E-06
26	6120001	1.06E-05
26	6140001	1.06E-05
26	6160001	8.37E-06
26	6180001	3.63E-06
26	6200001	4.74E-06
26	6220001	4.74E-06
26	6240001	4.74E-06
26	6260001	4.74E-06
26	6280001	9.53E-06
26	6300001	7.90E-06
26	6320001	5.91E-06
26	6340001	5.91E-06
26	6360001	5.91E-06
26	6380001	5.91E-06
26	6400001	4.79E-06
26	6420001	4.79E-06
26	6440001	7.19E-06
26	6460001	7.19E-06
26	6480001	2.40E-06
26	6500001	2.40E-06
26	6520001	2.40E-06
26	6540001	4.37E-06
26	6560001	4.37E-06
26	6580001	6.43E-06
26	6600001	6.43E-06
26	6620001	6.43E-06
26	6640001	4.03E-06
26	6660001	4.03E-06
26	6680001	4.03E-06
26	6700001	6.32E-06
26	6720001	6.32E-06
26	6740001	4.35E-06
26	6760001	6.13E-06
26	6780001	5.36E-06
26	6800001	7.69E-06
26	6820001	9.15E-06
26	6840001	1.11E-05
26	6860001	1.11E-05
26	6880001	1.11E-05
26	6900001	8.83E-06
26	6920001	8.83E-06
26	6940001	8.83E-06
26	6960001	7.06E-06
26	6980001	8.18E-06
26	7000001	8.13E-06
26	7020001	6.67E-06
26	7040001	4.69E-06
26	7060001	7.14E-06
26	7080001	9.27E-06
26	7100001	9.27E-06
26	7120001	9.27E-06
26	7140001	9.27E-06
26	7160001	9.27E-06
26	7180001	6.86E-06
26	7200001	5.35E-06
26	7220001	5.35E-06
26	7240001	7.64E-06
26	7260001	5.19E-06
26	7280001	3.06E-06
26	7300001	3.06E-06
26	7320001	5.52E-06
26	7340001	5.52E-06
26	7360001	5.52E-06
26	7380001	7.99E-06
26	7400001	7.21E-06
26	7420001	9.09E-06
26	7440001	6.80E-06
26	7460001	6.80E-06
26	7480001	9.11E-06
26	7500001	9.11E-06
26	7520001	9.11E-06
26	7540001	9.11E-06
26	7560001	9.11E-06
26	7580001	6.64E-06
26	7600001	1.03E-05
26	7620001	8.42E-06
26	7640001	1.09E-05
26	7660001	1.09E-05
26	7680001	1.08E-05
26	7700001	1.08E-05
26	7720001	1.09E-05
26	7740001	1.30E-05
26	7760001	1.30E-05
26	7780001	1.41E-05
26	7800001	1.04E-05
26	7820001	1.04E-05
26	7840001	1.02E-05
26	7860001	1.02E-05
26	7880001	7.94E-06
26	7900001	7.94E-06
26	7920001	5.44E-06
26	7940001	3.31E-06
26	7960001	5.62E-06
26	7980001	4.55E-06
26	8000001	4.55E-06
26	8020001	4.55E-06
26	8040001	2.32E-06
26	8060001	4.53E-06
26	8080001	7.03E-06
26	8100001	7.03E-06
26	8120001	7.56E-06
26	8140001	9.61E-06
26	8160001	7.29E-06
26	8180001	8.75E-06
26	8200001	8.75E-06
26	8220001	8.75E-06
26	8240001	8.75E-06
26	8260001	8.95E-06
26	8280001	6.45E-06
26	8300001	6.45E-06
26	8320001	5.91E-06
26	8340001	3.87E-06
26	8360001	3.87E-06
26	8380001	2.41E-06
26	8400001	2.41E-06
26	8420001	2.41E-06
26	8440001	2.41E-06
26	8560001	3.50E-07
26	8580001	3.50E-07
26	8600001	2.33E-06
26	8620001	2.33E-06
26	8640001	2.33E-06
26	8660001	2.33E-06
26	8680001	2.33E-06
26	8700001	4.78E-06
26	8720001	4.78E-06
26	8740001	7.11E-06
26	8760001	6.76E-06
26	8780001	6.76E-06
26	8800001	4.78E-06
26	8820001	4.78E-06
26	8840001	6.10E-06
26	8860001	6.10E-06
26	8880001	8.34E-06
26	8900001	5.88E-06
26	8920001	8.12E-06
26	8940001	5.80E-06
26	8960001	5.80E-06
26	8980001	5.80E-06
26	9000001	5.80E-06
26	9020001	8.14E-06
26	9040001	6.82E-06
26	9060001	6.82E-06
26	9080001	4.58E-06
26	9100001	6.89E-06
26	9120001	4.65E-06
26	9140001	4.65E-06
26	9160001	4.65E-06
26	9180001	4.65E-06
26	9200001	6.93E-06
26	9220001	7.07E-06
26	9240001	8.41E-06
26	9260001	1.06E-05
26	9280001	1.06E-05
26	9300001	1.07E-05
26	9320001	1.07E-05
26	9340001	1.07E-05
26	9360001	1.07E-05
26	9380001	1.32E-05
26	9400001	1.09E-05
26	9420001	8.44E-06
26	9440001	7.09E-06
26	9460001	6.75E-06
26	9480001	6.75E-06
26	9500001	4.34E-06
26	9520001	4.34E-06
26	9540001	4.34E-06
26	9560001	6.80E-06
26	9580001	4.30E-06
26	9600001	4.30E-06
26	9620001	4.30E-06
26	9640001	4.30E-06
26	9660001	2.46E-06
26	9680001	4.13E-06
26	9700001	4.13E-06
26	9720001	6.19E-06
26	9740001	8.50E-06
26	9760001	8.50E-06
26	9780001	8.50E-06
26	9800001	8.50E-06
26	9820001	8.68E-06
26	9840001	8.68E-06
26	9860001	1.10E-05
26	9880001	9.31E-06
26	9900001	1.16E-05
26	9920001	9.56E-06
26	9940001	7.25E-06
26	9960001	7.12E-06
26	9980001	7.97E-06
26	10000001	7.97E-06
26	10020001	7.80E-06
26	10040001	9.49E-06
26	10060001	7.19E-06
26	10080001	7.19E-06
26	10100001	7.39E-06
26	10120001	7.39E-06
26	10140001	9.89E-06
26	10160001	1.00E-05
26	10180001	9.19E-06
26	10200001	9.19E-06
26	10220001	9.19E-06
26	10240001	7.50E-06
26	10260001	7.50E-06
26	10280001	9.99E-06
26	10300001	7.50E-06
26	10320001	9.45E-06
26	10340001	6.95E-06
26	10360001	6.94E-06
26	10380001	6.94E-06
26	10400001	9.16E-06
26	10420001	1.05E-05
26	10440001	1.05E-05
26	10460001	1.15E-05
26	10480001	8.96E-06
26	10500001	8.96E-06
26	10520001	7.00E-06
26	10540001	7.00E-06
26	10560001	4.51E-06
26	10580001	4.51E-06
26	10600001	2.30E-06
26	10620001	9.39E-07
26	10640001	9.39E-07
26	10660001	2.50E-06
26	10680001	2.50E-06
26	10700001	4.97E-06
26	10720001	4.97E-06
26	10740001	4.97E-06
26	10760001	7.47E-06
26	10780001	9.93E-06
26	10800001	9.93E-06
26	10820001	1.19E-05
26	10840001	1.40E-05
26	10860001	1.15E-05
26	10880001	1.15E-05
26	10900001	1.40E-05
26	10920001	1.40E-05
26	10940001	1.40E-05
26	10960001	1.29E-05
26	10980001	1.04E-05
26	11000001	1.04E-05
26	11020001	1.07E-05
26	11040001	8.64E-06
26	11060001	8.64E-06
26	11080001	8.64E-06
26	11100001	3.70E-06
26	11120001	4.47E-06
26	11140001	4.47E-06
26	11160001	3.08E-06
26	11180001	3.08E-06
26	11200001	3.08E-06
26	11220001	7.64E-07
26	11240001	7.64E-07
26	11260001	2.27E-06
26	11280001	2.27E-06
26	11300001	2.27E-06
26	11320001	1.50E-06
26	11340001	3.87E-06
26	11360001	3.87E-06
26	11380001	3.87E-06
26	11400001	3.87E-06
26	11420001	5.61E-06
26	11440001	5.61E-06
26	11460001	4.11E-06
26	11480001	4.11E-06
26	11500001	4.90E-06
26	11520001	4.90E-06
26	11540001	2.54E-06
26	11560001	2.54E-06
26	11580001	2.54E-06
26	11600001	4.11E-06
26	11620001	2.37E-06
26	11640001	2.37E-06
26	11660001	4.60E-06
26	11680001	4.60E-06
26	11700001	5.62E-06
26	11720001	5.62E-06
26	11740001	5.62E-06
26	11760001	5.62E-06
26	11780001	5.62E-06
26	11800001	5.08E-06
26	11820001	5.08E-06
26	11840001	5.08E-06
26	11860001	2.85E-06
26	11880001	2.85E-06
26	11900001	1.79E-06
26	11920001	1.79E-06
26	11940001	1.79E-06
26	11960001	2.43E-06
26	11980001	2.43E-06
26	12000001	1.40E-06
26	12020001	3.67E-06
26	12040001	3.67E-06
26	12060001	4.62E-06
26	12080001	4.62E-06
26	12100001	5.90E-06
26	12120001	5.90E-06
26	12140001	5.90E-06
26	12160001	5.25E-06
26	12180001	5.25E-06
26	12200001	7.60E-06
26	12220001	7.55E-06
26	12240001	7.55E-06
26	12260001	6.59E-06
26	12280001	6.59E-06
26	12300001	4.57E-06
26	12320001	4.57E-06
26	12340001	4.57E-06
26	12360001	4.57E-06
26	12380001	4.57E-06
26	12400001	2.22E-06
26	12420001	2.29E-06
26	12440001	2.29E-06
26	12460001	4.59E-06
26	12480001	4.59E-06
26	12500001	4.59E-06
26	12520001	4.59E-06
26	12540001	4.59E-06
26	12560001	6.93E-06
26	12580001	6.93E-06
26	12600001	6.93E-06
26	12620001	5.97E-06
26	12640001	5.97E-06
26	12660001	3.66E-06
26	12680001	5.22E-06
26	12700001	5.22E-06
26	12720001	5.22E-06
26	12740001	7.10E-06
26	12760001	4.77E-06
26	12780001	4.77E-06
26	12800001	4.77E-06
26	12820001	3.44E-06
26	12840001	3.61E-06
26	12860001	3.61E-06
26	12880001	4.53E-06
26	12900001	4.53E-06
26	12920001	4.53E-06
26	12940001	2.64E-06
26	12960001	2.64E-06
26	12980001	3.10E-06
26	13000001	3.10E-06
26	13020001	3.74E-06
26	13040001	3.58E-06
26	13060001	3.58E-06
26	13080001	1.10E-06
26	13100001	1.10E-06
26	13120001	1.10E-06
26	13140001	1.10E-06
26	13160001	1.10E-06
26	13180001	2.79E-06
26	13200001	2.79E-06
26	13220001	3.93E-06
26	13240001	3.93E-06
26	13260001	6.20E-06
26	13280001	6.20E-06
26	13300001	7.65E-06
26	13320001	7.97E-06
26	13340001	8.70E-06
26	13360001	1.10E-05
26	13380001	8.81E-06
26	13400001	8.81E-06
26	13420001	7.58E-06
26	13440001	7.58E-06
26	13460001	6.16E-06
26	13480001	6.16E-06
26	13500001	6.91E-06
26	13520001	6.59E-06
26	13540001	5.86E-06
26	13560001	3.60E-06
26	13580001	3.60E-06
26	13600001	3.60E-06
26	13620001	4.44E-06
26	13640001	4.44E-06
26	13660001	3.58E-06
26	13680001	6.02E-06
26	13700001	3.83E-06
26	13720001	3.83E-06
26	13740001	3.83E-06
26	13760001	3.83E-06
26	13780001	5.75E-06
26	13800001	7.93E-06
26	13820001	6.55E-06
26	13840001	6.55E-06
26	13860001	9.04E-06
26	13880001	8.38E-06
26	13900001	8.38E-06
26	13920001	8.38E-06
26	13940001	1.04E-05
26	13960001	1.04E-05
26	13980001	8.46E-06
26	14000001	6.29E-06
26	14020001	6.29E-06
26	14040001	6.29E-06
26	14060001	3.79E-06
26	14080001	3.50E-06
26	14100001	3.50E-06
26	14120001	3.50E-06
26	14140001	1.50E-06
26	14160001	3.99E-06
26	14180001	6.41E-06
26	14200001	6.41E-06
26	14220001	6.41E-06
26	14240001	6.41E-06
26	14260001	8.67E-06
26	14280001	7.17E-06
26	14300001	7.17E-06
26	14320001	9.04E-06
26	14340001	9.04E-06
26	14360001	6.55E-06
26	14380001	4.72E-06
26	14400001	4.72E-06
26	14420001	6.74E-06
26	14440001	6.74E-06
26	14460001	6.08E-06
26	14480001	6.08E-06
26	14500001	7.63E-06
26	14520001	5.76E-06
26	14540001	5.76E-06
26	14560001	5.76E-06
26	14580001	5.16E-06
26	14600001	5.16E-06
26	14620001	3.14E-06
26	14640001	5.16E-06
26	14660001	3.56E-06
26	14680001	5.92E-06
26	14700001	4.38E-06
26	14720001	4.38E-06
26	14740001	6.68E-06
26	14760001	6.68E-06
26	14780001	8.44E-06
26	14800001	8.44E-06
26	14820001	1.09E-05
26	14840001	8.91E-06
26	14860001	8.91E-06
26	14880001	7.33E-06
26	14900001	9.82E-06
26	14920001	9.82E-06
26	14940001	7.51E-06
26	14960001	9.50E-06
26	14980001	1.02E-05
26	15000001	1.02E-05
26	15020001	7.73E-06
26	15040001	7.73E-06
26	15060001	7.73E-06
26	15080001	6.95E-06
26	15100001	6.96E-06
26	15120001	6.96E-06
26	15140001	6.96E-06
26	15160001	4.96E-06
26	15180001	2.49E-06
26	15200001	4.00E-06
26	15220001	6.17E-06
26	15240001	6.17E-06
26	15260001	6.17E-06
26	15280001	7.99E-06
26	15300001	8.00E-06
26	15320001	9.11E-06
26	15340001	9.11E-06
26	15360001	1.02E-05
26	15380001	1.02E-05
26	15400001	8.72E-06
26	15420001	6.56E-06
26	15440001	6.56E-06
26	15460001	6.56E-06
26	15480001	4.73E-06
26	15500001	2.24E-06
26	15520001	1.12E-06
26	15540001	3.57E-06
26	15560001	2.44E-06
26	15580001	4.80E-06
26	15600001	6.83E-06
26	15620001	9.03E-06
26	15640001	9.03E-06
26	15660001	9.03E-06
26	15680001	9.03E-06
26	15700001	1.11E-05
26	15720001	1.11E-05
26	15740001	1.12E-05
26	15760001	1.34E-05
26	15780001	1.11E-05
26	15800001	9.06E-06
26	15820001	6.86E-06
26	15840001	6.86E-06
26	15860001	8.55E-06
26	15880001	1.06E-05
26	15900001	8.54E-06
26	15920001	8.54E-06
26	15940001	6.04E-06
26	15960001	5.30E-06
26	15980001	5.30E-06
26	16000001	6.47E-06
26	16020001	6.47E-06
26	16040001	6.47E-06
26	16060001	4.78E-06
26	16080001	2.71E-06
26	16100001	2.71E-06
26	16120001	2.71E-06
26	16140001	5.21E-06
26	16160001	3.66E-06
26	16180001	3.66E-06
26	16200001	4.99E-06
26	16220001	4.99E-06
26	16240001	4.99E-06
26	16260001	6.01E-06
26	16280001	6.01E-06
26	16300001	6.01E-06
26	16320001	6.01E-06
26	16340001	3.51E-06
26	16360001	3.51E-06
26	16380001	5.65E-06
26	16400001	3.17E-06
26	16420001	5.13E-06
26	16440001	5.13E-06
26	16460001	4.10E-06
26	16480001	6.47E-06
26	16500001	7.00E-06
26	16520001	7.00E-06
26	16540001	7.00E-06
26	16560001	7.00E-06
26	16580001	4.86E-06
26	16600001	4.86E-06
26	16620001	3.83E-06
26	16640001	3.83E-06
26	16660001	3.83E-06
26	16680001	1.46E-06
26	16700001	9.28E-07
26	16720001	3.09E-06
26	16740001	3.99E-06
26	16760001	3.99E-06
26	16780001	4.42E-06
26	16800001	4.42E-06
26	16820001	3.49E-06
26	16840001	5.14E-06
26	16860001	5.14E-06
26	16880001	5.14E-06
26	16900001	8.31E-06
26	16920001	6.16E-06
26	16940001	5.25E-06
26	16960001	5.25E-06
26	16980001	6.95E-06
26	17000001	9.21E-06
26	17020001	9.21E-06
26	17040001	9.82E-06
26	17060001	9.82E-06
26	17080001	1.22E-05
26	17100001	8.99E-06
26	17120001	8.99E-06
26	17140001	1.12E-05
26	17160001	1.12E-05
26	17180001	9.06E-06
26	17200001	6.80E-06
26	17220001	8.69E-06
26	17240001	6.43E-06
26	17260001	7.83E-06
26	17280001	5.49E-06
26	17300001	6.71E-06
26	17320001	6.71E-06
26	17340001	4.50E-06
26	17360001	4.50E-06
26	17380001	4.50E-06
26	17400001	4.50E-06
26	17420001	2.62E-06
26	17440001	4.73E-06
26	17460001	4.90E-06
26	17480001	4.90E-06
26	17500001	3.68E-06
26	17520001	3.68E-06
26	17540001	3.68E-06
26	17560001	3.68E-06
26	17580001	3.68E-06
26	17600001	6.16E-06
26	17620001	8.10E-06
26	17640001	7.95E-06
26	17660001	6.39E-06
26	17680001	6.39E-06
26	17700001	7.30E-06
26	17720001	7.30E-06
26	17740001	7.30E-06
26	17760001	9.73E-06
26	17780001	9.73E-06
26	17800001	7.82E-06
26	17820001	5.88E-06
26	17840001	3.92E-06
26	17860001	4.92E-06
26	17880001	4.92E-06
26	17900001	6.25E-06
26	17920001	6.25E-06
26	17940001	6.25E-06
26	17960001	6.30E-06
26	17980001	7.82E-06
26	18000001	7.24E-06
26	18020001	7.24E-06
26	18040001	7.24E-06
26	18060001	1.11E-05
26	18080001	1.11E-05
26	18100001	1.14E-05
26	18120001	1.14E-05
26	18140001	1.38E-05
26	18160001	1.14E-05
26	18180001	9.85E-06
26	18200001	9.85E-06
26	18220001	9.85E-06
26	18240001	9.85E-06
26	18260001	4.95E-06
26	18280001	4.95E-06
26	18300001	2.46E-06
26	18320001	4.46E-06
26	18340001	2.00E-06
26	18360001	3.79E-06
26	18380001	3.79E-06
26	18400001	3.79E-06
26	18420001	3.79E-06
26	18440001	3.79E-06
26	18460001	4.85E-06
26	18480001	4.85E-06
26	18500001	4.85E-06
26	18520001	2.85E-06
26	18540001	2.85E-06
26	18560001	1.06E-06
26	18580001	1.06E-06
26	18600001	2.17E-06
26	18620001	2.17E-06
26	18640001	2.17E-06
26	18660001	1.11E-06
26	18680001	1.11E-06
26	18700001	1.11E-06
26	18720001	1.11E-06
26	18740001	1.11E-06
26	18760001	1.11E-06
26	18780001	3.33E-06
26	18800001	2.22E-06
26	18820001	2.22E-06
26	18840001	4.17E-06
26	18860001	4.17E-06
26	18880001	4.17E-06
26	18900001	4.17E-06
26	18920001	4.17E-06
26	18940001	6.66E-06
26	18960001	6.66E-06
26	18980001	4.43E-06
26	19000001	4.43E-06
26	19020001	4.43E-06
26	19040001	2.49E-06
26	19060001	2.49E-06
26	19080001	2.49E-06
26	19100001	2.49E-06
26	19120001	2.49E-06
26	19140001	7.98E-07
26	19160001	3.24E-06
26	19180001	3.24E-06
26	19200001	3.24E-06
26	19220001	3.24E-06
26	19240001	5.17E-06
26	19260001	5.17E-06
26	19280001	5.17E-06
26	19300001	5.17E-06
26	19320001	6.62E-06
26	19340001	5.82E-06
26	19360001	3.37E-06
26	19380001	5.87E-06
26	19400001	7.95E-06
26	19420001	7.95E-06
26	19440001	6.02E-06
26	19460001	8.51E-06
26	19480001	8.51E-06
26	19500001	1.01E-05
26	19520001	8.67E-06
26	19540001	8.67E-06
26	19560001	1.11E-05
26	19580001	8.60E-06
26	19600001	9.02E-06
26	19620001	9.02E-06
26	19640001	9.02E-06
26	19660001	6.53E-06
26	19680001	6.53E-06
26	19700001	7.06E-06
26	19720001	7.06E-06
26	19740001	7.06E-06
26	19760001	4.63E-06
26	19780001	4.63E-06
26	19800001	2.13E-06
26	19820001	4.53E-06
26	19840001	6.23E-06
26	19860001	6.23E-06
26	19880001	8.54E-06
26	19900001	6.41E-06
26	19920001	8.43E-06
26	19940001	8.43E-06
26	19960001	1.08E-05
26	19980001	1.08E-05
26	20000001	1.08E-05
26	20020001	8.40E-06
26	20040001	6.70E-06
26	20060001	6.70E-06
26	20080001	4.38E-06
26	20100001	4.38E-06
26	20120001	2.36E-06
26	20140001	2.36E-06
